TEXTURE AT STRAIN =    0.0000
   1.000   1.000   1.000  <-- length of phase ellipsoid axes
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
   90.00   56.24  -90.00   0.0003500
TEXTURE AT STRAIN =    0.0500
   1.115   1.159   0.753  <-- length of phase ellipsoid axes
  -23.71    2.15   -3.54  <-- Euler angles (deg) of phase ellipsoid axes
B       500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
   91.65   57.58  -92.74   0.0003500
